92.9420 	EXP 	progressBar_2: autoDraw = False
92.9420 	EXP 	progressBar_2: autoDraw = False
92.9420 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
92.9420 	EXP 	stroopStim: height = 5.0
92.9420 	EXP 	stroopStim: height = 5.0
92.9420 	EXP 	stroopStim: height = 5.0
92.9420 	EXP 	stroopStim: text = 'green'
92.9420 	EXP 	progressBar: progress = 0.30092592592592593
92.9420 	EXP 	stroopStim: autoDraw = True
92.9420 	EXP 	progressBar: autoDraw = True
93.3551 	EXP 	Sound fbSound started
93.3552 	EXP 	window1: recordFrameIntervals = False
93.3581 	DATA 	Keypress: l
93.3632 	EXP 	stroopStim: autoDraw = False
93.3632 	EXP 	progressBar: autoDraw = False
93.3632 	EXP 	progressBar_2: progress = 0.30092592592592593
93.3632 	EXP 	progressBar_2: autoDraw = True
93.3637 	EXP 	window1: recordFrameIntervals = False
94.0420 	EXP 	Sound fbSound reached end of file
94.0421 	EXP 	Sound fbSound reached end of file
94.0477 	EXP 	New trial (rep=65, index=0): None
94.0583 	INFO 	Keyboard events cleared
94.0576 	EXP 	progressBar_2: autoDraw = False
94.0576 	EXP 	progressBar_2: autoDraw = False
94.0576 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
94.0576 	EXP 	stroopStim: height = 5.0
94.0576 	EXP 	stroopStim: height = 5.0
94.0576 	EXP 	stroopStim: height = 5.0
94.0576 	EXP 	stroopStim: text = 'red'
94.0576 	EXP 	progressBar: progress = 0.3055555555555556
94.0576 	EXP 	stroopStim: autoDraw = True
94.0576 	EXP 	progressBar: autoDraw = True
94.5222 	EXP 	Sound fbSound started
94.5224 	EXP 	window1: recordFrameIntervals = False
94.5254 	DATA 	Keypress: m
94.5299 	EXP 	stroopStim: autoDraw = False
94.5299 	EXP 	progressBar: autoDraw = False
94.5299 	EXP 	progressBar_2: progress = 0.3055555555555556
94.5299 	EXP 	progressBar_2: autoDraw = True
94.5303 	EXP 	window1: recordFrameIntervals = False
95.1563 	EXP 	Sound fbSound reached end of file
95.1564 	EXP 	Sound fbSound reached end of file
95.1636 	EXP 	New trial (rep=66, index=0): None
95.1765 	INFO 	Keyboard events cleared
95.1759 	EXP 	progressBar_2: autoDraw = False
95.1759 	EXP 	progressBar_2: autoDraw = False
95.1759 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
95.1759 	EXP 	stroopStim: height = 5.0
95.1759 	EXP 	stroopStim: height = 5.0
95.1759 	EXP 	stroopStim: height = 5.0
95.1759 	EXP 	stroopStim: text = 'blue'
95.1759 	EXP 	progressBar: progress = 0.3101851851851852
95.1759 	EXP 	stroopStim: autoDraw = True
95.1759 	EXP 	progressBar: autoDraw = True
95.6372 	EXP 	Sound fbSound started
95.6373 	EXP 	window1: recordFrameIntervals = False
95.6405 	DATA 	Keypress: s
95.6468 	EXP 	stroopStim: autoDraw = False
95.6468 	EXP 	progressBar: autoDraw = False
95.6468 	EXP 	progressBar_2: progress = 0.3101851851851852
95.6468 	EXP 	progressBar_2: autoDraw = True
95.6473 	EXP 	window1: recordFrameIntervals = False
96.2766 	EXP 	Sound fbSound reached end of file
96.2767 	EXP 	Sound fbSound reached end of file
96.2821 	EXP 	New trial (rep=67, index=0): None
96.2934 	INFO 	Keyboard events cleared
96.2927 	EXP 	progressBar_2: autoDraw = False
96.2927 	EXP 	progressBar_2: autoDraw = False
96.2927 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
96.2927 	EXP 	stroopStim: height = 5.0
96.2927 	EXP 	stroopStim: height = 5.0
96.2927 	EXP 	stroopStim: height = 5.0
96.2927 	EXP 	stroopStim: text = 'red'
96.2927 	EXP 	progressBar: progress = 0.3148148148148148
96.2927 	EXP 	stroopStim: autoDraw = True
96.2927 	EXP 	progressBar: autoDraw = True
96.7382 	EXP 	Sound fbSound started
96.7384 	EXP 	window1: recordFrameIntervals = False
96.7422 	DATA 	Keypress: m
96.7464 	EXP 	stroopStim: autoDraw = False
96.7464 	EXP 	progressBar: autoDraw = False
96.7464 	EXP 	progressBar_2: progress = 0.3148148148148148
96.7464 	EXP 	progressBar_2: autoDraw = True
96.7471 	EXP 	window1: recordFrameIntervals = False
97.3916 	EXP 	Sound fbSound reached end of file
97.3916 	EXP 	Sound fbSound reached end of file
97.3979 	EXP 	New trial (rep=68, index=0): None
97.4087 	INFO 	Keyboard events cleared
97.4078 	EXP 	progressBar_2: autoDraw = False
97.4078 	EXP 	progressBar_2: autoDraw = False
97.4078 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
97.4078 	EXP 	stroopStim: height = 5.0
97.4078 	EXP 	stroopStim: height = 5.0
97.4078 	EXP 	stroopStim: height = 5.0
97.4078 	EXP 	stroopStim: text = 'blue'
97.4078 	EXP 	progressBar: progress = 0.3194444444444444
97.4078 	EXP 	stroopStim: autoDraw = True
97.4078 	EXP 	progressBar: autoDraw = True
97.8559 	EXP 	Sound fbSound started
97.8560 	EXP 	window1: recordFrameIntervals = False
97.8599 	DATA 	Keypress: c
97.8632 	EXP 	stroopStim: autoDraw = False
97.8632 	EXP 	progressBar: autoDraw = False
97.8632 	EXP 	progressBar_2: progress = 0.3194444444444444
97.8632 	EXP 	progressBar_2: autoDraw = True
97.8637 	EXP 	window1: recordFrameIntervals = False
98.5161 	EXP 	Sound fbSound reached end of file
98.5162 	EXP 	Sound fbSound reached end of file
98.5228 	EXP 	New trial (rep=69, index=0): None
98.5373 	INFO 	Keyboard events cleared
98.5363 	EXP 	progressBar_2: autoDraw = False
98.5363 	EXP 	progressBar_2: autoDraw = False
98.5363 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
98.5363 	EXP 	stroopStim: height = 5.0
98.5363 	EXP 	stroopStim: height = 5.0
98.5363 	EXP 	stroopStim: height = 5.0
98.5363 	EXP 	stroopStim: text = 'red'
98.5363 	EXP 	progressBar: progress = 0.32407407407407407
98.5363 	EXP 	stroopStim: autoDraw = True
98.5363 	EXP 	progressBar: autoDraw = True
99.0234 	EXP 	Sound fbSound started
99.0235 	EXP 	window1: recordFrameIntervals = False
99.0274 	DATA 	Keypress: m
99.0298 	EXP 	stroopStim: autoDraw = False
99.0298 	EXP 	progressBar: autoDraw = False
99.0298 	EXP 	progressBar_2: progress = 0.32407407407407407
99.0298 	EXP 	progressBar_2: autoDraw = True
99.0305 	EXP 	window1: recordFrameIntervals = False
99.6415 	EXP 	Sound fbSound reached end of file
99.6417 	EXP 	Sound fbSound reached end of file
99.6444 	EXP 	New trial (rep=70, index=0): None
99.6636 	INFO 	Keyboard events cleared
99.6626 	EXP 	progressBar_2: autoDraw = False
99.6626 	EXP 	progressBar_2: autoDraw = False
99.6626 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
99.6626 	EXP 	stroopStim: height = 5.0
99.6626 	EXP 	stroopStim: height = 5.0
99.6626 	EXP 	stroopStim: height = 5.0
99.6626 	EXP 	stroopStim: text = 'green'
99.6626 	EXP 	progressBar: progress = 0.3287037037037037
99.6626 	EXP 	stroopStim: autoDraw = True
99.6626 	EXP 	progressBar: autoDraw = True
100.1208 	DATA 	Keypress: c
100.1405 	EXP 	Sound fbSound started
100.1406 	EXP 	window1: recordFrameIntervals = False
100.1463 	EXP 	stroopStim: autoDraw = False
100.1463 	EXP 	progressBar: autoDraw = False
100.1463 	EXP 	progressBar_2: progress = 0.3287037037037037
100.1463 	EXP 	progressBar_2: autoDraw = True
100.1469 	EXP 	window1: recordFrameIntervals = False
100.7715 	EXP 	Sound fbSound reached end of file
100.7716 	EXP 	Sound fbSound reached end of file
100.7737 	EXP 	New trial (rep=71, index=0): None
100.7881 	INFO 	Keyboard events cleared
100.7874 	EXP 	progressBar_2: autoDraw = False
100.7874 	EXP 	progressBar_2: autoDraw = False
100.7874 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
100.7874 	EXP 	stroopStim: height = 5.0
100.7874 	EXP 	stroopStim: height = 5.0
100.7874 	EXP 	stroopStim: height = 5.0
100.7874 	EXP 	stroopStim: text = 'red'
100.7874 	EXP 	progressBar: progress = 0.3333333333333333
100.7874 	EXP 	stroopStim: autoDraw = True
100.7874 	EXP 	progressBar: autoDraw = True
101.2405 	EXP 	Sound fbSound started
101.2407 	EXP 	window1: recordFrameIntervals = False
101.2449 	DATA 	Keypress: s
101.2472 	EXP 	stroopStim: autoDraw = False
101.2472 	EXP 	progressBar: autoDraw = False
101.2472 	EXP 	progressBar_2: progress = 0.3333333333333333
101.2472 	EXP 	progressBar_2: autoDraw = True
101.2477 	EXP 	window1: recordFrameIntervals = False
101.8889 	EXP 	Sound fbSound reached end of file
101.8889 	EXP 	Sound fbSound reached end of file
101.8948 	EXP 	New trial (rep=72, index=0): None
101.9089 	INFO 	Keyboard events cleared
101.9082 	EXP 	progressBar_2: autoDraw = False
101.9082 	EXP 	progressBar_2: autoDraw = False
101.9082 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
101.9082 	EXP 	stroopStim: height = 5.0
101.9082 	EXP 	stroopStim: height = 5.0
101.9082 	EXP 	stroopStim: height = 5.0
101.9082 	EXP 	stroopStim: text = 'blue'
101.9082 	EXP 	progressBar: progress = 0.33796296296296297
101.9082 	EXP 	stroopStim: autoDraw = True
101.9082 	EXP 	progressBar: autoDraw = True
102.3707 	EXP 	Sound fbSound started
102.3709 	EXP 	window1: recordFrameIntervals = False
102.3744 	DATA 	Keypress: c
102.3797 	EXP 	stroopStim: autoDraw = False
102.3797 	EXP 	progressBar: autoDraw = False
102.3797 	EXP 	progressBar_2: progress = 0.33796296296296297
102.3797 	EXP 	progressBar_2: autoDraw = True
102.3800 	EXP 	window1: recordFrameIntervals = False
103.0041 	EXP 	Sound fbSound reached end of file
103.0041 	EXP 	Sound fbSound reached end of file
103.0101 	EXP 	New trial (rep=73, index=0): None
103.0221 	INFO 	Keyboard events cleared
103.0214 	EXP 	progressBar_2: autoDraw = False
103.0214 	EXP 	progressBar_2: autoDraw = False
103.0214 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
103.0214 	EXP 	stroopStim: height = 5.0
103.0214 	EXP 	stroopStim: height = 5.0
103.0214 	EXP 	stroopStim: height = 5.0
103.0214 	EXP 	stroopStim: text = 'green'
103.0214 	EXP 	progressBar: progress = 0.3425925925925926
103.0214 	EXP 	stroopStim: autoDraw = True
103.0214 	EXP 	progressBar: autoDraw = True
103.4649 	DATA 	Keypress: c
103.4828 	EXP 	Sound fbSound started
103.4828 	EXP 	window1: recordFrameIntervals = False
103.4956 	EXP 	stroopStim: autoDraw = False
103.4956 	EXP 	progressBar: autoDraw = False
103.4956 	EXP 	progressBar_2: progress = 0.3425925925925926
103.4956 	EXP 	progressBar_2: autoDraw = True
103.4959 	EXP 	window1: recordFrameIntervals = False
104.1277 	EXP 	Sound fbSound reached end of file
104.1278 	EXP 	Sound fbSound reached end of file
104.1372 	EXP 	New trial (rep=74, index=0): None
104.1470 	INFO 	Keyboard events cleared
104.1461 	EXP 	progressBar_2: autoDraw = False
104.1461 	EXP 	progressBar_2: autoDraw = False
104.1461 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
104.1461 	EXP 	stroopStim: height = 5.0
104.1461 	EXP 	stroopStim: height = 5.0
104.1461 	EXP 	stroopStim: height = 5.0
104.1461 	EXP 	stroopStim: text = 'blue'
104.1461 	EXP 	progressBar: progress = 0.3472222222222222
104.1461 	EXP 	stroopStim: autoDraw = True
104.1461 	EXP 	progressBar: autoDraw = True
104.6022 	EXP 	Sound fbSound started
104.6023 	EXP 	window1: recordFrameIntervals = False
104.6041 	DATA 	Keypress: s
104.6129 	EXP 	stroopStim: autoDraw = False
104.6129 	EXP 	progressBar: autoDraw = False
104.6129 	EXP 	progressBar_2: progress = 0.3472222222222222
104.6129 	EXP 	progressBar_2: autoDraw = True
104.6132 	EXP 	window1: recordFrameIntervals = False
105.2421 	EXP 	Sound fbSound reached end of file
105.2422 	EXP 	Sound fbSound reached end of file
105.2496 	EXP 	New trial (rep=75, index=0): None
105.2666 	INFO 	Keyboard events cleared
105.2657 	EXP 	progressBar_2: autoDraw = False
105.2657 	EXP 	progressBar_2: autoDraw = False
105.2657 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
105.2657 	EXP 	stroopStim: height = 5.0
105.2657 	EXP 	stroopStim: height = 5.0
105.2657 	EXP 	stroopStim: height = 5.0
105.2657 	EXP 	stroopStim: text = 'green'
105.2657 	EXP 	progressBar: progress = 0.35185185185185186
105.2657 	EXP 	stroopStim: autoDraw = True
105.2657 	EXP 	progressBar: autoDraw = True
105.8730 	EXP 	Sound fbSound started
105.8732 	EXP 	window1: recordFrameIntervals = False
105.8771 	DATA 	Keypress: m
105.8794 	EXP 	stroopStim: autoDraw = False
105.8794 	EXP 	progressBar: autoDraw = False
105.8794 	EXP 	progressBar_2: progress = 0.35185185185185186
105.8794 	EXP 	progressBar_2: autoDraw = True
105.8798 	EXP 	window1: recordFrameIntervals = False
106.3710 	EXP 	Sound fbSound reached end of file
106.3711 	EXP 	Sound fbSound reached end of file
106.3781 	EXP 	New trial (rep=76, index=0): None
106.3930 	INFO 	Keyboard events cleared
106.3920 	EXP 	progressBar_2: autoDraw = False
106.3920 	EXP 	progressBar_2: autoDraw = False
106.3920 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
106.3920 	EXP 	stroopStim: height = 5.0
106.3920 	EXP 	stroopStim: height = 5.0
106.3920 	EXP 	stroopStim: height = 5.0
106.3920 	EXP 	stroopStim: text = 'red'
106.3920 	EXP 	progressBar: progress = 0.35648148148148145
106.3920 	EXP 	stroopStim: autoDraw = True
106.3920 	EXP 	progressBar: autoDraw = True
106.8367 	EXP 	Sound fbSound started
106.8368 	EXP 	window1: recordFrameIntervals = False
106.8398 	DATA 	Keypress: m
106.8459 	EXP 	stroopStim: autoDraw = False
106.8459 	EXP 	progressBar: autoDraw = False
106.8459 	EXP 	progressBar_2: progress = 0.35648148148148145
106.8459 	EXP 	progressBar_2: autoDraw = True
106.8462 	EXP 	window1: recordFrameIntervals = False
107.4958 	EXP 	Sound fbSound reached end of file
107.4959 	EXP 	Sound fbSound reached end of file
107.4997 	EXP 	New trial (rep=77, index=0): None
107.5132 	INFO 	Keyboard events cleared
107.5124 	EXP 	progressBar_2: autoDraw = False
107.5124 	EXP 	progressBar_2: autoDraw = False
107.5124 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
107.5124 	EXP 	stroopStim: height = 5.0
107.5124 	EXP 	stroopStim: height = 5.0
107.5124 	EXP 	stroopStim: height = 5.0
107.5124 	EXP 	stroopStim: text = 'yellow'
107.5124 	EXP 	progressBar: progress = 0.3611111111111111
107.5124 	EXP 	stroopStim: autoDraw = True
107.5124 	EXP 	progressBar: autoDraw = True
107.9676 	DATA 	Keypress: s
107.9883 	EXP 	Sound fbSound started
107.9885 	EXP 	window1: recordFrameIntervals = False
107.9956 	EXP 	stroopStim: autoDraw = False
107.9956 	EXP 	progressBar: autoDraw = False
107.9956 	EXP 	progressBar_2: progress = 0.3611111111111111
107.9956 	EXP 	progressBar_2: autoDraw = True
107.9961 	EXP 	window1: recordFrameIntervals = False
108.6212 	EXP 	Sound fbSound reached end of file
108.6213 	EXP 	Sound fbSound reached end of file
108.6276 	EXP 	New trial (rep=78, index=0): None
108.6406 	INFO 	Keyboard events cleared
108.6400 	EXP 	progressBar_2: autoDraw = False
108.6400 	EXP 	progressBar_2: autoDraw = False
108.6400 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
108.6400 	EXP 	stroopStim: height = 5.0
108.6400 	EXP 	stroopStim: height = 5.0
108.6400 	EXP 	stroopStim: height = 5.0
108.6400 	EXP 	stroopStim: text = 'blue'
108.6400 	EXP 	progressBar: progress = 0.36574074074074076
108.6400 	EXP 	stroopStim: autoDraw = True
108.6400 	EXP 	progressBar: autoDraw = True
109.0856 	EXP 	Sound fbSound started
109.0857 	EXP 	window1: recordFrameIntervals = False
109.0882 	DATA 	Keypress: m
109.0957 	EXP 	stroopStim: autoDraw = False
109.0957 	EXP 	progressBar: autoDraw = False
109.0957 	EXP 	progressBar_2: progress = 0.36574074074074076
109.0957 	EXP 	progressBar_2: autoDraw = True
109.0960 	EXP 	window1: recordFrameIntervals = False
109.7438 	EXP 	Sound fbSound reached end of file
109.7439 	EXP 	Sound fbSound reached end of file
109.7492 	EXP 	New trial (rep=79, index=0): None
109.7611 	INFO 	Keyboard events cleared
109.7605 	EXP 	progressBar_2: autoDraw = False
109.7605 	EXP 	progressBar_2: autoDraw = False
109.7605 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
109.7605 	EXP 	stroopStim: height = 5.0
109.7605 	EXP 	stroopStim: height = 5.0
109.7605 	EXP 	stroopStim: height = 5.0
109.7605 	EXP 	stroopStim: text = 'yellow'
109.7605 	EXP 	progressBar: progress = 0.37037037037037035
109.7605 	EXP 	stroopStim: autoDraw = True
109.7605 	EXP 	progressBar: autoDraw = True
110.1824 	EXP 	Sound fbSound started
110.1824 	EXP 	window1: recordFrameIntervals = False
110.1839 	DATA 	Keypress: s
110.1954 	EXP 	stroopStim: autoDraw = False
110.1954 	EXP 	progressBar: autoDraw = False
110.1954 	EXP 	progressBar_2: progress = 0.37037037037037035
110.1954 	EXP 	progressBar_2: autoDraw = True
110.1957 	EXP 	window1: recordFrameIntervals = False
110.8527 	EXP 	Sound fbSound reached end of file
110.8527 	EXP 	Sound fbSound reached end of file
110.8641 	EXP 	New trial (rep=80, index=0): None
110.8800 	INFO 	Keyboard events cleared
110.8792 	EXP 	progressBar_2: autoDraw = False
110.8792 	EXP 	progressBar_2: autoDraw = False
110.8792 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
110.8792 	EXP 	stroopStim: height = 5.0
110.8792 	EXP 	stroopStim: height = 5.0
110.8792 	EXP 	stroopStim: height = 5.0
110.8792 	EXP 	stroopStim: text = 'green'
110.8792 	EXP 	progressBar: progress = 0.375
110.8792 	EXP 	stroopStim: autoDraw = True
110.8792 	EXP 	progressBar: autoDraw = True
111.6223 	EXP 	Sound fbSound started
111.6224 	EXP 	window1: recordFrameIntervals = False
111.6257 	DATA 	Keypress: l
111.6291 	EXP 	stroopStim: autoDraw = False
111.6291 	EXP 	progressBar: autoDraw = False
111.6291 	EXP 	progressBar_2: progress = 0.375
111.6291 	EXP 	progressBar_2: autoDraw = True
111.6297 	EXP 	window1: recordFrameIntervals = False
111.9826 	EXP 	Sound fbSound reached end of file
111.9827 	EXP 	Sound fbSound reached end of file
111.9880 	EXP 	New trial (rep=81, index=0): None
111.9985 	INFO 	Keyboard events cleared
111.9978 	EXP 	progressBar_2: autoDraw = False
111.9978 	EXP 	progressBar_2: autoDraw = False
111.9978 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
111.9978 	EXP 	stroopStim: height = 5.0
111.9978 	EXP 	stroopStim: height = 5.0
111.9978 	EXP 	stroopStim: height = 5.0
111.9978 	EXP 	stroopStim: text = 'red'
111.9978 	EXP 	progressBar: progress = 0.37962962962962965
111.9978 	EXP 	stroopStim: autoDraw = True
111.9978 	EXP 	progressBar: autoDraw = True
112.7367 	EXP 	Sound fbSound started
112.7368 	EXP 	window1: recordFrameIntervals = False
112.7393 	DATA 	Keypress: m
112.7457 	EXP 	stroopStim: autoDraw = False
112.7457 	EXP 	progressBar: autoDraw = False
112.7457 	EXP 	progressBar_2: progress = 0.37962962962962965
112.7457 	EXP 	progressBar_2: autoDraw = True
112.7461 	EXP 	window1: recordFrameIntervals = False
113.0999 	EXP 	Sound fbSound reached end of file
113.1000 	EXP 	Sound fbSound reached end of file
113.1145 	EXP 	New trial (rep=82, index=0): None
113.1292 	INFO 	Keyboard events cleared
113.1286 	EXP 	progressBar_2: autoDraw = False
113.1286 	EXP 	progressBar_2: autoDraw = False
113.1286 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
113.1286 	EXP 	stroopStim: height = 5.0
113.1286 	EXP 	stroopStim: height = 5.0
113.1286 	EXP 	stroopStim: height = 5.0
113.1286 	EXP 	stroopStim: text = 'green'
113.1286 	EXP 	progressBar: progress = 0.38425925925925924
113.1286 	EXP 	stroopStim: autoDraw = True
113.1286 	EXP 	progressBar: autoDraw = True
113.8362 	DATA 	Keypress: c
113.8561 	EXP 	Sound fbSound started
113.8563 	EXP 	window1: recordFrameIntervals = False
113.8620 	EXP 	stroopStim: autoDraw = False
113.8620 	EXP 	progressBar: autoDraw = False
113.8620 	EXP 	progressBar_2: progress = 0.38425925925925924
113.8620 	EXP 	progressBar_2: autoDraw = True
